Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170220180201711,-0.1,-0.7,-0.6,55.8,-62.8,-57.9,-1.2,-4.1,-4.7
20170220180201711,-0.1,-0.7,-0.6,55.8,-62.8,-57.9,-1.2,-4.1,-4.7
20170220180201712,-0.1,-0.7,-0.6,55.6,-63.3,-57.7,-1.2,-4.2,-6.4
20170220180201712,-0.1,-0.7,-0.6,55.6,-63.3,-57.7,-1.2,-4.2,-6.4
20170220180201712,-0.1,-0.7,-0.6,55.6,-63.3,-57.7,-1.2,-4.2,-6.4
20170220180201712,-0.1,-0.7,-0.6,55.6,-63.3,-57.7,-1.2,-4.2,-6.4
20170220180201712,-0.1,-0.7,-0.6,55.6,-63.3,-57.7,-1.2,-4.2,-6.4
20170220180201712,-0.1,-0.7,-0.6,55.6,-63.3,-57.7,-1.2,-4.2,-6.4
20170220180201712,-0.1,-0.7,-0.6,55.6,-63.3,-57.7,-1.2,-4.2,-6.4
20170220180201712,-0.1,-0.7,-0.6,55.6,-63.3,-57.7,-1.2,-4.2,-6.4
20170220180201712,-0.1,-0.7,-0.6,55.6,-63.3,-57.7,-1.2,-4.2,-6.4
20170220180201910,-0.1,-0.8,-0.6,57,-62.4,-57.6,-1.5,-5.4,-5.9
20170220180201910,-0.1,-0.8,-0.6,57,-62.4,-57.6,-1.5,-5.4,-5.9
20170220180201910,-0.1,-0.8,-0.6,57,-62.4,-57.6,-1.5,-5.4,-5.9
20170220180201910,-0.1,-0.8,-0.6,57,-62.4,-57.6,-1.5,-5.4,-5.9
20170220180201910,-0.1,-0.8,-0.6,57,-62.4,-57.6,-1.5,-5.4,-5.9
20170220180201910,-0.1,-0.8,-0.6,57,-62.4,-57.6,-1.5,-5.4,-5.9
20170220180201910,-0.1,-0.8,-0.6,57,-62.4,-57.6,-1.5,-5.4,-5.9
20170220180201910,-0.1,-0.8,-0.6,57,-62.4,-57.6,-1.5,-5.4,-5.9
20170220180201910,-0.1,-0.8,-0.6,57,-62.4,-57.6,-1.5,-5.4,-5.9
20170220180201910,-0.1,-0.7,-0.6,55.6,-61.9,-57.4,-0.8,-3.9,-6.2
20170220180201910,-0.1,-0.7,-0.6,55.6,-61.9,-57.4,-0.8,-3.9,-6.2
20170220180201910,-0.1,-0.7,-0.6,55.6,-61.9,-57.4,-0.8,-3.9,-6.2
20170220180201910,-0.1,-0.7,-0.6,55.6,-61.9,-57.4,-0.8,-3.9,-6.2
20170220180201910,-0.1,-0.7,-0.6,55.6,-61.9,-57.4,-0.8,-3.9,-6.2
20170220180201910,-0.1,-0.7,-0.6,55.6,-61.9,-57.4,-0.8,-3.9,-6.2
20170220180201910,-0.1,-0.7,-0.6,55.6,-61.9,-57.4,-0.8,-3.9,-6.2
20170220180201910,-0.1,-0.7,-0.6,55.6,-61.9,-57.4,-0.8,-3.9,-6.2
20170220180201910,-0.1,-0.7,-0.6,55.6,-61.9,-57.4,-0.8,-3.9,-6.2
20170220180202108,-0.1,-0.7,-0.7,56.5,-62.4,-58.6,1.5,-3.9,-5.3
20170220180202109,-0.1,-0.7,-0.7,56.5,-62.4,-58.6,1.5,-3.9,-5.3
20170220180202109,-0.1,-0.7,-0.7,56.5,-62.4,-58.6,1.5,-3.9,-5.3
20170220180202109,-0.1,-0.7,-0.7,56.5,-62.4,-58.6,1.5,-3.9,-5.3
20170220180202109,-0.1,-0.7,-0.7,56.5,-62.4,-58.6,1.5,-3.9,-5.3
20170220180202109,-0.1,-0.7,-0.7,56.5,-62.4,-58.6,1.5,-3.9,-5.3
20170220180202109,-0.1,-0.7,-0.7,56.5,-62.4,-58.6,1.5,-3.9,-5.3
20170220180202109,-0.1,-0.7,-0.7,56.5,-62.4,-58.6,1.5,-3.9,-5.3
20170220180202109,-0.1,-0.7,-0.7,56.5,-62.4,-58.6,1.5,-3.9,-5.3
20170220180202109,-0.1,-0.7,-0.6,58.2,-62.7,-57.7,0.7,-3.2,-3.8
20170220180202109,-0.1,-0.7,-0.6,58.2,-62.7,-57.7,0.7,-3.2,-3.8
20170220180202109,-0.1,-0.7,-0.6,58.2,-62.7,-57.7,0.7,-3.2,-3.8
20170220180202109,-0.1,-0.7,-0.6,58.2,-62.7,-57.7,0.7,-3.2,-3.8
20170220180202109,-0.1,-0.7,-0.6,58.2,-62.7,-57.7,0.7,-3.2,-3.8
20170220180202109,-0.1,-0.7,-0.6,58.2,-62.7,-57.7,0.7,-3.2,-3.8
20170220180202109,-0.1,-0.7,-0.6,58.2,-62.7,-57.7,0.7,-3.2,-3.8
20170220180202109,-0.1,-0.7,-0.6,58.2,-62.7,-57.7,0.7,-3.2,-3.8
20170220180202109,-0.1,-0.7,-0.6,58.2,-62.7,-57.7,0.7,-3.2,-3.8
20170220180202307,-0.2,-0.7,-0.6,57.6,-62.4,-57.3,-2.9,-3.4,-6.8
20170220180202307,-0.2,-0.7,-0.6,57.6,-62.4,-57.3,-2.9,-3.4,-6.8
20170220180202307,-0.2,-0.7,-0.6,57.6,-62.4,-57.3,-2.9,-3.4,-6.8
20170220180202307,-0.2,-0.7,-0.6,57.6,-62.4,-57.3,-2.9,-3.4,-6.8
20170220180202307,-0.2,-0.7,-0.6,57.6,-62.4,-57.3,-2.9,-3.4,-6.8
20170220180202307,-0.2,-0.7,-0.6,57.6,-62.4,-57.3,-2.9,-3.4,-6.8
20170220180202307,-0.2,-0.7,-0.6,57.6,-62.4,-57.3,-2.9,-3.4,-6.8
20170220180202307,-0.2,-0.7,-0.6,57.6,-62.4,-57.3,-2.9,-3.4,-6.8
20170220180202307,-0.2,-0.7,-0.6,57.6,-62.4,-57.3,-2.9,-3.4,-6.8
20170220180202308,-0.2,-0.7,-0.6,55.8,-62.1,-58.9,3,-2.4,-6.9
20170220180202308,-0.2,-0.7,-0.6,55.8,-62.1,-58.9,3,-2.4,-6.9
20170220180202308,-0.2,-0.7,-0.6,55.8,-62.1,-58.9,3,-2.4,-6.9
20170220180202308,-0.2,-0.7,-0.6,55.8,-62.1,-58.9,3,-2.4,-6.9
20170220180202308,-0.2,-0.7,-0.6,55.8,-62.1,-58.9,3,-2.4,-6.9
20170220180202308,-0.2,-0.7,-0.6,55.8,-62.1,-58.9,3,-2.4,-6.9
20170220180202308,-0.2,-0.7,-0.6,55.8,-62.1,-58.9,3,-2.4,-6.9
20170220180202308,-0.2,-0.7,-0.6,55.8,-62.1,-58.9,3,-2.4,-6.9
20170220180202308,-0.2,-0.7,-0.6,55.8,-62.1,-58.9,3,-2.4,-6.9
20170220180202506,-0.1,-0.8,-0.6,57.4,-62.2,-57.4,-0.5,-3.4,-1.4
20170220180202506,-0.1,-0.8,-0.6,57.4,-62.2,-57.4,-0.5,-3.4,-1.4
20170220180202506,-0.1,-0.8,-0.6,57.4,-62.2,-57.4,-0.5,-3.4,-1.4
20170220180202506,-0.1,-0.8,-0.6,57.4,-62.2,-57.4,-0.5,-3.4,-1.4
20170220180202506,-0.1,-0.8,-0.6,57.4,-62.2,-57.4,-0.5,-3.4,-1.4
20170220180202506,-0.1,-0.8,-0.6,57.4,-62.2,-57.4,-0.5,-3.4,-1.4
20170220180202506,-0.1,-0.8,-0.6,57.4,-62.2,-57.4,-0.5,-3.4,-1.4
20170220180202506,-0.1,-0.8,-0.6,57.4,-62.2,-57.4,-0.5,-3.4,-1.4
20170220180202506,-0.1,-0.8,-0.6,57.4,-62.2,-57.4,-0.5,-3.4,-1.4
20170220180202507,-0.1,-0.8,-0.6,55.5,-62.4,-57.9,-0.7,-2.4,-4.1
20170220180202507,-0.1,-0.8,-0.6,55.5,-62.4,-57.9,-0.7,-2.4,-4.1
20170220180202507,-0.1,-0.8,-0.6,55.5,-62.4,-57.9,-0.7,-2.4,-4.1
20170220180202507,-0.1,-0.8,-0.6,55.5,-62.4,-57.9,-0.7,-2.4,-4.1
20170220180202507,-0.1,-0.8,-0.6,55.5,-62.4,-57.9,-0.7,-2.4,-4.1
20170220180202507,-0.1,-0.8,-0.6,55.5,-62.4,-57.9,-0.7,-2.4,-4.1
20170220180202507,-0.1,-0.8,-0.6,55.5,-62.4,-57.9,-0.7,-2.4,-4.1
20170220180202507,-0.1,-0.8,-0.6,55.5,-62.4,-57.9,-0.7,-2.4,-4.1
20170220180202507,-0.1,-0.8,-0.6,55.5,-62.4,-57.9,-0.7,-2.4,-4.1
20170220180202705,-0.2,-0.8,-0.7,58.2,-61.9,-56.4,-1.3,-4.4,-6.7
20170220180202705,-0.2,-0.8,-0.7,58.2,-61.9,-56.4,-1.3,-4.4,-6.7
20170220180202705,-0.2,-0.8,-0.7,58.2,-61.9,-56.4,-1.3,-4.4,-6.7
20170220180202705,-0.2,-0.8,-0.7,58.2,-61.9,-56.4,-1.3,-4.4,-6.7
20170220180202705,-0.2,-0.8,-0.7,58.2,-61.9,-56.4,-1.3,-4.4,-6.7
20170220180202705,-0.2,-0.8,-0.7,58.2,-61.9,-56.4,-1.3,-4.4,-6.7
20170220180202705,-0.2,-0.8,-0.7,58.2,-61.9,-56.4,-1.3,-4.4,-6.7
20170220180202705,-0.2,-0.8,-0.7,58.2,-61.9,-56.4,-1.3,-4.4,-6.7
20170220180202705,-0.2,-0.8,-0.7,58.2,-61.9,-56.4,-1.3,-4.4,-6.7
20170220180202705,-0.2,-0.8,-0.6,57,-62.1,-59.4,1.7,-4.7,-7.5
20170220180202705,-0.2,-0.8,-0.6,57,-62.1,-59.4,1.7,-4.7,-7.5
20170220180202705,-0.2,-0.8,-0.6,57,-62.1,-59.4,1.7,-4.7,-7.5
20170220180202705,-0.2,-0.8,-0.6,57,-62.1,-59.4,1.7,-4.7,-7.5
20170220180202705,-0.2,-0.8,-0.6,57,-62.1,-59.4,1.7,-4.7,-7.5
20170220180202705,-0.2,-0.8,-0.6,57,-62.1,-59.4,1.7,-4.7,-7.5
20170220180202705,-0.2,-0.8,-0.6,57,-62.1,-59.4,1.7,-4.7,-7.5
20170220180202706,-0.2,-0.8,-0.6,57,-62.1,-59.4,1.7,-4.7,-7.5
20170220180202706,-0.2,-0.8,-0.6,57,-62.1,-59.4,1.7,-4.7,-7.5
20170220180202903,-0.1,-0.7,-0.7,56.7,-62.2,-57.7,1.9,-4.4,-6.2
20170220180202904,-0.1,-0.7,-0.7,56.7,-62.2,-57.7,1.9,-4.4,-6.2
20170220180202904,-0.1,-0.7,-0.7,56.7,-62.2,-57.7,1.9,-4.4,-6.2
20170220180202904,-0.1,-0.7,-0.7,56.7,-62.2,-57.7,1.9,-4.4,-6.2
20170220180202904,-0.1,-0.7,-0.7,56.7,-62.2,-57.7,1.9,-4.4,-6.2
20170220180202904,-0.1,-0.7,-0.7,56.7,-62.2,-57.7,1.9,-4.4,-6.2
20170220180202904,-0.1,-0.7,-0.7,56.7,-62.2,-57.7,1.9,-4.4,-6.2
20170220180202904,-0.1,-0.7,-0.7,56.7,-62.2,-57.7,1.9,-4.4,-6.2
20170220180202904,-0.1,-0.7,-0.7,56.7,-62.2,-57.7,1.9,-4.4,-6.2
20170220180202904,-0.2,-0.6,-0.6,55.6,-63,-57.1,-0.7,-6,-4.9
20170220180202904,-0.2,-0.6,-0.6,55.6,-63,-57.1,-0.7,-6,-4.9
20170220180202904,-0.2,-0.6,-0.6,55.6,-63,-57.1,-0.7,-6,-4.9
20170220180202904,-0.2,-0.6,-0.6,55.6,-63,-57.1,-0.7,-6,-4.9
20170220180202904,-0.2,-0.6,-0.6,55.6,-63,-57.1,-0.7,-6,-4.9
20170220180202904,-0.2,-0.6,-0.6,55.6,-63,-57.1,-0.7,-6,-4.9
20170220180202904,-0.2,-0.6,-0.6,55.6,-63,-57.1,-0.7,-6,-4.9
20170220180202904,-0.2,-0.6,-0.6,55.6,-63,-57.1,-0.7,-6,-4.9
20170220180202904,-0.2,-0.6,-0.6,55.6,-63,-57.1,-0.7,-6,-4.9
20170220180203102,-0.1,-0.8,-0.6,56.1,-61.9,-57.7,0.1,-5.7,-6.8
20170220180203102,-0.1,-0.8,-0.6,56.1,-61.9,-57.7,0.1,-5.7,-6.8
20170220180203102,-0.1,-0.8,-0.6,56.1,-61.9,-57.7,0.1,-5.7,-6.8
20170220180203102,-0.1,-0.8,-0.6,56.1,-61.9,-57.7,0.1,-5.7,-6.8
20170220180203102,-0.1,-0.8,-0.6,56.1,-61.9,-57.7,0.1,-5.7,-6.8
20170220180203102,-0.1,-0.8,-0.6,56.1,-61.9,-57.7,0.1,-5.7,-6.8
20170220180203102,-0.1,-0.8,-0.6,56.1,-61.9,-57.7,0.1,-5.7,-6.8
20170220180203102,-0.1,-0.8,-0.6,56.1,-61.9,-57.7,0.1,-5.7,-6.8
20170220180203102,-0.1,-0.8,-0.6,56.1,-61.9,-57.7,0.1,-5.7,-6.8
20170220180203103,-0.2,-0.8,-0.6,56.7,-61.5,-58.2,1.7,-5.4,-6.1
20170220180203103,-0.2,-0.8,-0.6,56.7,-61.5,-58.2,1.7,-5.4,-6.1
20170220180203103,-0.2,-0.8,-0.6,56.7,-61.5,-58.2,1.7,-5.4,-6.1
20170220180203103,-0.2,-0.8,-0.6,56.7,-61.5,-58.2,1.7,-5.4,-6.1
20170220180203103,-0.2,-0.8,-0.6,56.7,-61.5,-58.2,1.7,-5.4,-6.1
20170220180203103,-0.2,-0.8,-0.6,56.7,-61.5,-58.2,1.7,-5.4,-6.1
20170220180203103,-0.2,-0.8,-0.6,56.7,-61.5,-58.2,1.7,-5.4,-6.1
20170220180203103,-0.2,-0.8,-0.6,56.7,-61.5,-58.2,1.7,-5.4,-6.1
20170220180203103,-0.2,-0.8,-0.6,56.7,-61.5,-58.2,1.7,-5.4,-6.1
20170220180203301,-0.2,-0.7,-0.7,56.1,-61.5,-58.5,-2.6,2.5,-7.5
20170220180203301,-0.2,-0.7,-0.7,56.1,-61.5,-58.5,-2.6,2.5,-7.5
20170220180203301,-0.2,-0.7,-0.7,56.1,-61.5,-58.5,-2.6,2.5,-7.5
20170220180203301,-0.2,-0.7,-0.7,56.1,-61.5,-58.5,-2.6,2.5,-7.5
20170220180203301,-0.2,-0.7,-0.7,56.1,-61.5,-58.5,-2.6,2.5,-7.5
20170220180203301,-0.2,-0.7,-0.7,56.1,-61.5,-58.5,-2.6,2.5,-7.5
20170220180203301,-0.2,-0.7,-0.7,56.1,-61.5,-58.5,-2.6,2.5,-7.5
20170220180203301,-0.2,-0.7,-0.7,56.1,-61.5,-58.5,-2.6,2.5,-7.5
20170220180203301,-0.2,-0.7,-0.7,56.1,-61.5,-58.5,-2.6,2.5,-7.5
20170220180203500,-0.1,-0.8,-0.6,57.1,-61.9,-58.2,1.1,-5.7,-5.4
20170220180203500,-0.1,-0.8,-0.6,57.1,-61.9,-58.2,1.1,-5.7,-5.4
20170220180203500,-0.1,-0.8,-0.6,57.1,-61.9,-58.2,1.1,-5.7,-5.4
20170220180203500,-0.1,-0.8,-0.6,57.1,-61.9,-58.2,1.1,-5.7,-5.4
20170220180203500,-0.1,-0.8,-0.6,57.1,-61.9,-58.2,1.1,-5.7,-5.4
20170220180203500,-0.1,-0.8,-0.6,57.1,-61.9,-58.2,1.1,-5.7,-5.4
20170220180203500,-0.1,-0.8,-0.6,57.1,-61.9,-58.2,1.1,-5.7,-5.4
20170220180203500,-0.1,-0.8,-0.6,57.1,-61.9,-58.2,1.1,-5.7,-5.4
20170220180203500,-0.1,-0.8,-0.6,57.1,-61.9,-58.2,1.1,-5.7,-5.4
20170220180203500,-0.1,-0.8,-0.7,57.6,-62.1,-56.8,-2.8,-5.3,-3.9
20170220180203500,-0.1,-0.8,-0.7,57.6,-62.1,-56.8,-2.8,-5.3,-3.9
20170220180203500,-0.1,-0.8,-0.7,57.6,-62.1,-56.8,-2.8,-5.3,-3.9
20170220180203500,-0.1,-0.8,-0.7,57.6,-62.1,-56.8,-2.8,-5.3,-3.9
20170220180203500,-0.1,-0.8,-0.7,57.6,-62.1,-56.8,-2.8,-5.3,-3.9
20170220180203500,-0.1,-0.8,-0.7,57.6,-62.1,-56.8,-2.8,-5.3,-3.9
20170220180203500,-0.1,-0.8,-0.7,57.6,-62.1,-56.8,-2.8,-5.3,-3.9
20170220180203500,-0.1,-0.8,-0.7,57.6,-62.1,-56.8,-2.8,-5.3,-3.9
20170220180203501,-0.1,-0.8,-0.7,57.6,-62.1,-56.8,-2.8,-5.3,-3.9
20170220180203698,-0.1,-0.8,-0.6,58.6,-62.4,-57.9,0.9,-3.2,-5.3
20170220180203698,-0.1,-0.8,-0.6,58.6,-62.4,-57.9,0.9,-3.2,-5.3
20170220180203699,-0.1,-0.8,-0.6,58.6,-62.4,-57.9,0.9,-3.2,-5.3
20170220180203699,-0.1,-0.8,-0.6,58.6,-62.4,-57.9,0.9,-3.2,-5.3
20170220180203699,-0.1,-0.8,-0.6,58.6,-62.4,-57.9,0.9,-3.2,-5.3
20170220180203699,-0.1,-0.8,-0.6,58.6,-62.4,-57.9,0.9,-3.2,-5.3
20170220180203699,-0.1,-0.8,-0.6,58.6,-62.4,-57.9,0.9,-3.2,-5.3
20170220180203699,-0.1,-0.8,-0.6,58.6,-62.4,-57.9,0.9,-3.2,-5.3
20170220180203699,-0.1,-0.8,-0.6,58.6,-62.4,-57.9,0.9,-3.2,-5.3
20170220180203699,-0.1,-0.8,-0.6,56.4,-61.2,-57.4,0.2,-5.2,-5.4
20170220180203699,-0.1,-0.8,-0.6,56.4,-61.2,-57.4,0.2,-5.2,-5.4
20170220180203699,-0.1,-0.8,-0.6,56.4,-61.2,-57.4,0.2,-5.2,-5.4
20170220180203699,-0.1,-0.8,-0.6,56.4,-61.2,-57.4,0.2,-5.2,-5.4
20170220180203699,-0.1,-0.8,-0.6,56.4,-61.2,-57.4,0.2,-5.2,-5.4
20170220180203699,-0.1,-0.8,-0.6,56.4,-61.2,-57.4,0.2,-5.2,-5.4
20170220180203699,-0.1,-0.8,-0.6,56.4,-61.2,-57.4,0.2,-5.2,-5.4
20170220180203699,-0.1,-0.8,-0.6,56.4,-61.2,-57.4,0.2,-5.2,-5.4
20170220180203699,-0.1,-0.8,-0.6,56.4,-61.2,-57.4,0.2,-5.2,-5.4
20170220180203897,-0.2,-0.8,-0.6,56.5,-61.3,-58.6,-0.5,-2,-6.4
20170220180203897,-0.2,-0.8,-0.6,56.5,-61.3,-58.6,-0.5,-2,-6.4
20170220180203897,-0.2,-0.8,-0.6,56.5,-61.3,-58.6,-0.5,-2,-6.4
20170220180203897,-0.2,-0.8,-0.6,56.5,-61.3,-58.6,-0.5,-2,-6.4
20170220180203897,-0.2,-0.8,-0.6,56.5,-61.3,-58.6,-0.5,-2,-6.4
20170220180203897,-0.2,-0.8,-0.6,56.5,-61.3,-58.6,-0.5,-2,-6.4
20170220180203897,-0.2,-0.8,-0.6,56.5,-61.3,-58.6,-0.5,-2,-6.4
20170220180203897,-0.2,-0.8,-0.6,56.5,-61.3,-58.6,-0.5,-2,-6.4
20170220180203897,-0.2,-0.8,-0.6,56.5,-61.3,-58.6,-0.5,-2,-6.4
20170220180203898,-0.1,-0.7,-0.7,57.3,-61.8,-58.3,1.8,-2.8,-5.7
20170220180203898,-0.1,-0.7,-0.7,57.3,-61.8,-58.3,1.8,-2.8,-5.7
20170220180203898,-0.1,-0.7,-0.7,57.3,-61.8,-58.3,1.8,-2.8,-5.7
20170220180203898,-0.1,-0.7,-0.7,57.3,-61.8,-58.3,1.8,-2.8,-5.7
20170220180203898,-0.1,-0.7,-0.7,57.3,-61.8,-58.3,1.8,-2.8,-5.7
20170220180203898,-0.1,-0.7,-0.7,57.3,-61.8,-58.3,1.8,-2.8,-5.7
20170220180203898,-0.1,-0.7,-0.7,57.3,-61.8,-58.3,1.8,-2.8,-5.7
20170220180203898,-0.1,-0.7,-0.7,57.3,-61.8,-58.3,1.8,-2.8,-5.7
20170220180203898,-0.1,-0.7,-0.7,57.3,-61.8,-58.3,1.8,-2.8,-5.7
2017022018020496,-0.1,-0.7,-0.6,55.8,-61.3,-57.6,0.7,-4.2,-6.5
2017022018020496,-0.1,-0.7,-0.6,55.8,-61.3,-57.6,0.7,-4.2,-6.5
2017022018020496,-0.1,-0.7,-0.6,55.8,-61.3,-57.6,0.7,-4.2,-6.5
2017022018020496,-0.1,-0.7,-0.6,55.8,-61.3,-57.6,0.7,-4.2,-6.5
2017022018020496,-0.1,-0.7,-0.6,55.8,-61.3,-57.6,0.7,-4.2,-6.5
2017022018020496,-0.1,-0.7,-0.6,55.8,-61.3,-57.6,0.7,-4.2,-6.5
2017022018020496,-0.1,-0.7,-0.6,55.8,-61.3,-57.6,0.7,-4.2,-6.5
2017022018020496,-0.1,-0.7,-0.6,55.8,-61.3,-57.6,0.7,-4.2,-6.5
2017022018020496,-0.1,-0.7,-0.6,55.8,-61.3,-57.6,0.7,-4.2,-6.5
2017022018020497,-0.2,-0.7,-0.6,56.2,-61,-57.9,-2,-4.6,-4.9
2017022018020497,-0.2,-0.7,-0.6,56.2,-61,-57.9,-2,-4.6,-4.9
2017022018020497,-0.2,-0.7,-0.6,56.2,-61,-57.9,-2,-4.6,-4.9
2017022018020497,-0.2,-0.7,-0.6,56.2,-61,-57.9,-2,-4.6,-4.9
2017022018020497,-0.2,-0.7,-0.6,56.2,-61,-57.9,-2,-4.6,-4.9
2017022018020497,-0.2,-0.7,-0.6,56.2,-61,-57.9,-2,-4.6,-4.9
2017022018020497,-0.2,-0.7,-0.6,56.2,-61,-57.9,-2,-4.6,-4.9
2017022018020497,-0.2,-0.7,-0.6,56.2,-61,-57.9,-2,-4.6,-4.9
2017022018020497,-0.2,-0.7,-0.6,56.2,-61,-57.9,-2,-4.6,-4.9
20170220180204295,-0.2,-0.7,-0.7,57.1,-62.7,-58.8,0.7,-4.8,-6.1
20170220180204295,-0.2,-0.7,-0.7,57.1,-62.7,-58.8,0.7,-4.8,-6.1
20170220180204295,-0.2,-0.7,-0.7,57.1,-62.7,-58.8,0.7,-4.8,-6.1
20170220180204295,-0.2,-0.7,-0.7,57.1,-62.7,-58.8,0.7,-4.8,-6.1
20170220180204295,-0.2,-0.7,-0.7,57.1,-62.7,-58.8,0.7,-4.8,-6.1
20170220180204295,-0.2,-0.7,-0.7,57.1,-62.7,-58.8,0.7,-4.8,-6.1
20170220180204295,-0.2,-0.7,-0.7,57.1,-62.7,-58.8,0.7,-4.8,-6.1
20170220180204295,-0.2,-0.7,-0.7,57.1,-62.7,-58.8,0.7,-4.8,-6.1
20170220180204295,-0.2,-0.7,-0.7,57.1,-62.7,-58.8,0.7,-4.8,-6.1
20170220180204295,-0.1,-0.8,-0.7,57.4,-61.2,-58.5,3.3,-3.8,-5.6
20170220180204295,-0.1,-0.8,-0.7,57.4,-61.2,-58.5,3.3,-3.8,-5.6
20170220180204295,-0.1,-0.8,-0.7,57.4,-61.2,-58.5,3.3,-3.8,-5.6
20170220180204295,-0.1,-0.8,-0.7,57.4,-61.2,-58.5,3.3,-3.8,-5.6
20170220180204295,-0.1,-0.8,-0.7,57.4,-61.2,-58.5,3.3,-3.8,-5.6
20170220180204295,-0.1,-0.8,-0.7,57.4,-61.2,-58.5,3.3,-3.8,-5.6
20170220180204295,-0.1,-0.8,-0.7,57.4,-61.2,-58.5,3.3,-3.8,-5.6
20170220180204296,-0.1,-0.8,-0.7,57.4,-61.2,-58.5,3.3,-3.8,-5.6
20170220180204296,-0.1,-0.8,-0.7,57.4,-61.2,-58.5,3.3,-3.8,-5.6
20170220180204493,-0.1,-0.7,-0.6,57.1,-60.1,-57.7,0.4,-6.4,-7.3
20170220180204494,-0.1,-0.7,-0.6,57.1,-60.1,-57.7,0.4,-6.4,-7.3
20170220180204494,-0.1,-0.7,-0.6,57.1,-60.1,-57.7,0.4,-6.4,-7.3
20170220180204494,-0.1,-0.7,-0.6,57.1,-60.1,-57.7,0.4,-6.4,-7.3
20170220180204494,-0.1,-0.7,-0.6,57.1,-60.1,-57.7,0.4,-6.4,-7.3
20170220180204494,-0.1,-0.7,-0.6,57.1,-60.1,-57.7,0.4,-6.4,-7.3
20170220180204494,-0.1,-0.7,-0.6,57.1,-60.1,-57.7,0.4,-6.4,-7.3
20170220180204494,-0.1,-0.7,-0.6,57.1,-60.1,-57.7,0.4,-6.4,-7.3
20170220180204494,-0.1,-0.7,-0.6,57.1,-60.1,-57.7,0.4,-6.4,-7.3
20170220180204494,-0.2,-0.7,-0.6,55.3,-60.9,-57.1,0.8,-3.9,-6.2
20170220180204494,-0.2,-0.7,-0.6,55.3,-60.9,-57.1,0.8,-3.9,-6.2
20170220180204494,-0.2,-0.7,-0.6,55.3,-60.9,-57.1,0.8,-3.9,-6.2
20170220180204494,-0.2,-0.7,-0.6,55.3,-60.9,-57.1,0.8,-3.9,-6.2
20170220180204494,-0.2,-0.7,-0.6,55.3,-60.9,-57.1,0.8,-3.9,-6.2
20170220180204494,-0.2,-0.7,-0.6,55.3,-60.9,-57.1,0.8,-3.9,-6.2
20170220180204494,-0.2,-0.7,-0.6,55.3,-60.9,-57.1,0.8,-3.9,-6.2
20170220180204494,-0.2,-0.7,-0.6,55.3,-60.9,-57.1,0.8,-3.9,-6.2
20170220180204494,-0.2,-0.7,-0.6,55.3,-60.9,-57.1,0.8,-3.9,-6.2
20170220180204692,-0.1,-0.7,-0.6,56.1,-61.5,-58.2,-0.1,-5,-6.4
20170220180204692,-0.1,-0.7,-0.6,56.1,-61.5,-58.2,-0.1,-5,-6.4
20170220180204692,-0.1,-0.7,-0.6,56.1,-61.5,-58.2,-0.1,-5,-6.4
20170220180204692,-0.1,-0.7,-0.6,56.1,-61.5,-58.2,-0.1,-5,-6.4
20170220180204692,-0.1,-0.7,-0.6,56.1,-61.5,-58.2,-0.1,-5,-6.4
20170220180204692,-0.1,-0.7,-0.6,56.1,-61.5,-58.2,-0.1,-5,-6.4
20170220180204692,-0.1,-0.7,-0.6,56.1,-61.5,-58.2,-0.1,-5,-6.4
20170220180204692,-0.1,-0.7,-0.6,56.1,-61.5,-58.2,-0.1,-5,-6.4
20170220180204692,-0.1,-0.7,-0.6,56.1,-61.5,-58.2,-0.1,-5,-6.4
20170220180204693,-0.1,-0.7,-0.6,56.4,-61.5,-56.4,1.4,-4.7,-7.4
20170220180204693,-0.1,-0.7,-0.6,56.4,-61.5,-56.4,1.4,-4.7,-7.4
20170220180204693,-0.1,-0.7,-0.6,56.4,-61.5,-56.4,1.4,-4.7,-7.4
20170220180204693,-0.1,-0.7,-0.6,56.4,-61.5,-56.4,1.4,-4.7,-7.4
20170220180204693,-0.1,-0.7,-0.6,56.4,-61.5,-56.4,1.4,-4.7,-7.4
20170220180204693,-0.1,-0.7,-0.6,56.4,-61.5,-56.4,1.4,-4.7,-7.4
20170220180204693,-0.1,-0.7,-0.6,56.4,-61.5,-56.4,1.4,-4.7,-7.4
20170220180204693,-0.1,-0.7,-0.6,56.4,-61.5,-56.4,1.4,-4.7,-7.4
20170220180204693,-0.1,-0.7,-0.6,56.4,-61.5,-56.4,1.4,-4.7,-7.4
20170220180204891,-0.1,-0.8,-0.6,56.5,-62.8,-57.6,-0.6,-3,-5.5
20170220180204891,-0.1,-0.8,-0.6,56.5,-62.8,-57.6,-0.6,-3,-5.5
20170220180204891,-0.1,-0.8,-0.6,56.5,-62.8,-57.6,-0.6,-3,-5.5
20170220180204891,-0.1,-0.8,-0.6,56.5,-62.8,-57.6,-0.6,-3,-5.5
20170220180204891,-0.1,-0.8,-0.6,56.5,-62.8,-57.6,-0.6,-3,-5.5
20170220180204891,-0.1,-0.8,-0.6,56.5,-62.8,-57.6,-0.6,-3,-5.5
20170220180204891,-0.1,-0.8,-0.6,56.5,-62.8,-57.6,-0.6,-3,-5.5
20170220180204891,-0.1,-0.8,-0.6,56.5,-62.8,-57.6,-0.6,-3,-5.5
