Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170220180313868,0.2,0,-1,31.8,-69.7,-100.7,1.3,-2,-3.9
20170220180313868,0.2,0,-1,31.8,-69.7,-100.7,1.3,-2,-3.9
2017022018031466,0.2,0,-1,31.5,-72.3,-100.1,-0.6,-1.8,-3.8
2017022018031466,0.2,0,-1,31.5,-72.3,-100.1,-0.6,-1.8,-3.8
2017022018031466,0.2,0,-1,31.5,-72.3,-100.1,-0.6,-1.8,-3.8
2017022018031466,0.2,0,-1,31.5,-72.3,-100.1,-0.6,-1.8,-3.8
2017022018031466,0.2,0,-1,31.5,-72.3,-100.1,-0.6,-1.8,-3.8
2017022018031466,0.2,0,-1,31.5,-72.3,-100.1,-0.6,-1.8,-3.8
2017022018031466,0.2,0,-1,31.5,-72.3,-100.1,-0.6,-1.8,-3.8
2017022018031466,0.2,0,-1,31.5,-72.3,-100.1,-0.6,-1.8,-3.8
2017022018031466,0.2,0,-1,31.5,-72.3,-100.1,-0.6,-1.8,-3.8
2017022018031466,0.2,0,-1.1,31,-72.3,-99.4,0.9,-2.7,-1.8
2017022018031467,0.2,0,-1.1,31,-72.3,-99.4,0.9,-2.7,-1.8
2017022018031467,0.2,0,-1.1,31,-72.3,-99.4,0.9,-2.7,-1.8
2017022018031467,0.2,0,-1.1,31,-72.3,-99.4,0.9,-2.7,-1.8
2017022018031467,0.2,0,-1.1,31,-72.3,-99.4,0.9,-2.7,-1.8
2017022018031467,0.2,0,-1.1,31,-72.3,-99.4,0.9,-2.7,-1.8
2017022018031467,0.2,0,-1.1,31,-72.3,-99.4,0.9,-2.7,-1.8
2017022018031467,0.2,0,-1.1,31,-72.3,-99.4,0.9,-2.7,-1.8
2017022018031467,0.2,0,-1.1,31,-72.3,-99.4,0.9,-2.7,-1.8
20170220180314264,0.2,0,-1,29.8,-71.1,-99.2,-1.4,-3.2,-6.4
20170220180314264,0.2,0,-1,29.8,-71.1,-99.2,-1.4,-3.2,-6.4
20170220180314265,0.2,0,-1,29.8,-71.1,-99.2,-1.4,-3.2,-6.4
20170220180314265,0.2,0,-1,29.8,-71.1,-99.2,-1.4,-3.2,-6.4
20170220180314265,0.2,0,-1,29.8,-71.1,-99.2,-1.4,-3.2,-6.4
20170220180314265,0.2,0,-1,29.8,-71.1,-99.2,-1.4,-3.2,-6.4
20170220180314265,0.2,0,-1,29.8,-71.1,-99.2,-1.4,-3.2,-6.4
20170220180314265,0.2,0,-1,29.8,-71.1,-99.2,-1.4,-3.2,-6.4
20170220180314265,0.2,0,-1,29.8,-71.1,-99.2,-1.4,-3.2,-6.4
20170220180314265,0.2,0,-1,30.7,-70.5,-100.4,0.9,-4,-3.8
20170220180314265,0.2,0,-1,30.7,-70.5,-100.4,0.9,-4,-3.8
20170220180314265,0.2,0,-1,30.7,-70.5,-100.4,0.9,-4,-3.8
20170220180314265,0.2,0,-1,30.7,-70.5,-100.4,0.9,-4,-3.8
20170220180314265,0.2,0,-1,30.7,-70.5,-100.4,0.9,-4,-3.8
20170220180314265,0.2,0,-1,30.7,-70.5,-100.4,0.9,-4,-3.8
20170220180314265,0.2,0,-1,30.7,-70.5,-100.4,0.9,-4,-3.8
20170220180314265,0.2,0,-1,30.7,-70.5,-100.4,0.9,-4,-3.8
20170220180314265,0.2,0,-1,30.7,-70.5,-100.4,0.9,-4,-3.8
20170220180314463,0.2,0,-1,31.6,-72.9,-100.9,-1.8,-4,-2.2
20170220180314463,0.2,0,-1,31.6,-72.9,-100.9,-1.8,-4,-2.2
20170220180314463,0.2,0,-1,31.6,-72.9,-100.9,-1.8,-4,-2.2
20170220180314463,0.2,0,-1,31.6,-72.9,-100.9,-1.8,-4,-2.2
20170220180314463,0.2,0,-1,31.6,-72.9,-100.9,-1.8,-4,-2.2
20170220180314464,0.2,0,-1,31.6,-72.9,-100.9,-1.8,-4,-2.2
20170220180314464,0.2,0,-1,31.6,-72.9,-100.9,-1.8,-4,-2.2
20170220180314464,0.2,0,-1,31.6,-72.9,-100.9,-1.8,-4,-2.2
20170220180314464,0.2,0,-1,31.6,-72.9,-100.9,-1.8,-4,-2.2
20170220180314464,0.2,0,-1,31.6,-70.6,-100.3,-0.9,-2.4,-3.6
20170220180314464,0.2,0,-1,31.6,-70.6,-100.3,-0.9,-2.4,-3.6
20170220180314464,0.2,0,-1,31.6,-70.6,-100.3,-0.9,-2.4,-3.6
20170220180314464,0.2,0,-1,31.6,-70.6,-100.3,-0.9,-2.4,-3.6
20170220180314464,0.2,0,-1,31.6,-70.6,-100.3,-0.9,-2.4,-3.6
20170220180314464,0.2,0,-1,31.6,-70.6,-100.3,-0.9,-2.4,-3.6
20170220180314464,0.2,0,-1,31.6,-70.6,-100.3,-0.9,-2.4,-3.6
20170220180314464,0.2,0,-1,31.6,-70.6,-100.3,-0.9,-2.4,-3.6
20170220180314464,0.2,0,-1,31.6,-70.6,-100.3,-0.9,-2.4,-3.6
20170220180314662,0.2,0,-1,30.7,-70.5,-99.7,0.1,-1.4,-4.8
20170220180314662,0.2,0,-1,30.7,-70.5,-99.7,0.1,-1.4,-4.8
20170220180314662,0.2,0,-1,30.7,-70.5,-99.7,0.1,-1.4,-4.8
20170220180314662,0.2,0,-1,30.7,-70.5,-99.7,0.1,-1.4,-4.8
20170220180314662,0.2,0,-1,30.7,-70.5,-99.7,0.1,-1.4,-4.8
20170220180314662,0.2,0,-1,30.7,-70.5,-99.7,0.1,-1.4,-4.8
20170220180314662,0.2,0,-1,30.7,-70.5,-99.7,0.1,-1.4,-4.8
20170220180314662,0.2,0,-1,30.7,-70.5,-99.7,0.1,-1.4,-4.8
20170220180314662,0.2,0,-1,30.7,-70.5,-99.7,0.1,-1.4,-4.8
20170220180314663,0.2,0,-1,29.8,-72.1,-100,1,-3.8,-3.9
20170220180314663,0.2,0,-1,29.8,-72.1,-100,1,-3.8,-3.9
20170220180314663,0.2,0,-1,29.8,-72.1,-100,1,-3.8,-3.9
20170220180314663,0.2,0,-1,29.8,-72.1,-100,1,-3.8,-3.9
20170220180314663,0.2,0,-1,29.8,-72.1,-100,1,-3.8,-3.9
20170220180314663,0.2,0,-1,29.8,-72.1,-100,1,-3.8,-3.9
20170220180314664,0.2,0,-1,29.8,-72.1,-100,1,-3.8,-3.9
20170220180314664,0.2,0,-1,29.8,-72.1,-100,1,-3.8,-3.9
20170220180314664,0.2,0,-1,29.8,-72.1,-100,1,-3.8,-3.9
20170220180314861,0.2,0,-1,30.4,-70.9,-100.1,0.5,-3.1,-4.2
20170220180314861,0.2,0,-1,30.4,-70.9,-100.1,0.5,-3.1,-4.2
20170220180314861,0.2,0,-1,30.4,-70.9,-100.1,0.5,-3.1,-4.2
20170220180314861,0.2,0,-1,30.4,-70.9,-100.1,0.5,-3.1,-4.2
20170220180314861,0.2,0,-1,30.4,-70.9,-100.1,0.5,-3.1,-4.2
20170220180314861,0.2,0,-1,30.4,-70.9,-100.1,0.5,-3.1,-4.2
20170220180314862,0.2,0,-1,30.4,-70.9,-100.1,0.5,-3.1,-4.2
20170220180314862,0.2,0,-1,30.4,-70.9,-100.1,0.5,-3.1,-4.2
20170220180314862,0.2,0,-1,30.4,-70.9,-100.1,0.5,-3.1,-4.2
20170220180314862,0.2,0,-1,30.7,-69.4,-100.4,0,-2.3,-4.5
20170220180314862,0.2,0,-1,30.7,-69.4,-100.4,0,-2.3,-4.5
20170220180314862,0.2,0,-1,30.7,-69.4,-100.4,0,-2.3,-4.5
20170220180314862,0.2,0,-1,30.7,-69.4,-100.4,0,-2.3,-4.5
20170220180314862,0.2,0,-1,30.7,-69.4,-100.4,0,-2.3,-4.5
20170220180314862,0.2,0,-1,30.7,-69.4,-100.4,0,-2.3,-4.5
20170220180314862,0.2,0,-1,30.7,-69.4,-100.4,0,-2.3,-4.5
20170220180314862,0.2,0,-1,30.7,-69.4,-100.4,0,-2.3,-4.5
20170220180314862,0.2,0,-1,30.7,-69.4,-100.4,0,-2.3,-4.5
2017022018031560,0.2,0,-1,31,-72.7,-98.8,-1.6,-2.9,-3.2
2017022018031560,0.2,0,-1,31,-72.7,-98.8,-1.6,-2.9,-3.2
2017022018031560,0.2,0,-1,31,-72.7,-98.8,-1.6,-2.9,-3.2
2017022018031560,0.2,0,-1,31,-72.7,-98.8,-1.6,-2.9,-3.2
2017022018031560,0.2,0,-1,31,-72.7,-98.8,-1.6,-2.9,-3.2
2017022018031560,0.2,0,-1,31,-72.7,-98.8,-1.6,-2.9,-3.2
2017022018031560,0.2,0,-1,31,-72.7,-98.8,-1.6,-2.9,-3.2
2017022018031560,0.2,0,-1,31,-72.7,-98.8,-1.6,-2.9,-3.2
2017022018031560,0.2,0,-1,31,-72.7,-98.8,-1.6,-2.9,-3.2
2017022018031560,0.2,0,-1,31.6,-71.8,-100,0.8,-2.8,-5.7
2017022018031560,0.2,0,-1,31.6,-71.8,-100,0.8,-2.8,-5.7
2017022018031560,0.2,0,-1,31.6,-71.8,-100,0.8,-2.8,-5.7
2017022018031560,0.2,0,-1,31.6,-71.8,-100,0.8,-2.8,-5.7
2017022018031560,0.2,0,-1,31.6,-71.8,-100,0.8,-2.8,-5.7
2017022018031560,0.2,0,-1,31.6,-71.8,-100,0.8,-2.8,-5.7
2017022018031560,0.2,0,-1,31.6,-71.8,-100,0.8,-2.8,-5.7
2017022018031560,0.2,0,-1,31.6,-71.8,-100,0.8,-2.8,-5.7
2017022018031560,0.2,0,-1,31.6,-71.8,-100,0.8,-2.8,-5.7
20170220180315258,0.2,0,-1,30.6,-70.6,-100,0,-3.3,-6.1
20170220180315258,0.2,0,-1,30.6,-70.6,-100,0,-3.3,-6.1
20170220180315258,0.2,0,-1,30.6,-70.6,-100,0,-3.3,-6.1
20170220180315258,0.2,0,-1,30.6,-70.6,-100,0,-3.3,-6.1
20170220180315258,0.2,0,-1,30.6,-70.6,-100,0,-3.3,-6.1
20170220180315258,0.2,0,-1,30.6,-70.6,-100,0,-3.3,-6.1
20170220180315258,0.2,0,-1,30.6,-70.6,-100,0,-3.3,-6.1
20170220180315258,0.2,0,-1,30.6,-70.6,-100,0,-3.3,-6.1
20170220180315258,0.2,0,-1,30.6,-70.6,-100,0,-3.3,-6.1
20170220180315259,0.2,0,-1,30.4,-72,-100.1,-0.3,-3.1,-4.1
20170220180315259,0.2,0,-1,30.4,-72,-100.1,-0.3,-3.1,-4.1
20170220180315259,0.2,0,-1,30.4,-72,-100.1,-0.3,-3.1,-4.1
20170220180315259,0.2,0,-1,30.4,-72,-100.1,-0.3,-3.1,-4.1
20170220180315259,0.2,0,-1,30.4,-72,-100.1,-0.3,-3.1,-4.1
20170220180315259,0.2,0,-1,30.4,-72,-100.1,-0.3,-3.1,-4.1
20170220180315259,0.2,0,-1,30.4,-72,-100.1,-0.3,-3.1,-4.1
20170220180315259,0.2,0,-1,30.4,-72,-100.1,-0.3,-3.1,-4.1
20170220180315259,0.2,0,-1,30.4,-72,-100.1,-0.3,-3.1,-4.1
20170220180315457,0.2,0,-1,31.3,-72.9,-100,-0.3,-2.9,-5.4
20170220180315457,0.2,0,-1,31.3,-72.9,-100,-0.3,-2.9,-5.4
20170220180315457,0.2,0,-1,31.3,-72.9,-100,-0.3,-2.9,-5.4
20170220180315457,0.2,0,-1,31.3,-72.9,-100,-0.3,-2.9,-5.4
20170220180315457,0.2,0,-1,31.3,-72.9,-100,-0.3,-2.9,-5.4
20170220180315457,0.2,0,-1,31.3,-72.9,-100,-0.3,-2.9,-5.4
20170220180315457,0.2,0,-1,31.3,-72.9,-100,-0.3,-2.9,-5.4
20170220180315457,0.2,0,-1,31.3,-72.9,-100,-0.3,-2.9,-5.4
20170220180315457,0.2,0,-1,31.3,-72.9,-100,-0.3,-2.9,-5.4
20170220180315458,0.2,0,-1,30.7,-71.2,-99.4,1.1,-2.8,-2.5
20170220180315458,0.2,0,-1,30.7,-71.2,-99.4,1.1,-2.8,-2.5
20170220180315458,0.2,0,-1,30.7,-71.2,-99.4,1.1,-2.8,-2.5
20170220180315458,0.2,0,-1,30.7,-71.2,-99.4,1.1,-2.8,-2.5
20170220180315458,0.2,0,-1,30.7,-71.2,-99.4,1.1,-2.8,-2.5
20170220180315458,0.2,0,-1,30.7,-71.2,-99.4,1.1,-2.8,-2.5
20170220180315458,0.2,0,-1,30.7,-71.2,-99.4,1.1,-2.8,-2.5
20170220180315458,0.2,0,-1,30.7,-71.2,-99.4,1.1,-2.8,-2.5
20170220180315458,0.2,0,-1,30.7,-71.2,-99.4,1.1,-2.8,-2.5
20170220180315656,0.2,0,-1,30.6,-72.1,-99.5,0.4,-1.3,-2.1
20170220180315656,0.2,0,-1,30.6,-72.1,-99.5,0.4,-1.3,-2.1
20170220180315656,0.2,0,-1,30.6,-72.1,-99.5,0.4,-1.3,-2.1
20170220180315656,0.2,0,-1,30.6,-72.1,-99.5,0.4,-1.3,-2.1
20170220180315657,0.2,0,-1,30.6,-72.1,-99.5,0.4,-1.3,-2.1
20170220180315657,0.2,0,-1,30.6,-72.1,-99.5,0.4,-1.3,-2.1
20170220180315657,0.2,0,-1,30.6,-72.1,-99.5,0.4,-1.3,-2.1
20170220180315657,0.2,0,-1,30.6,-72.1,-99.5,0.4,-1.3,-2.1
20170220180315657,0.2,0,-1,30.6,-72.1,-99.5,0.4,-1.3,-2.1
20170220180315657,0.2,0,-1,30.6,-71.1,-98.9,2,-3.5,-5.2
20170220180315657,0.2,0,-1,30.6,-71.1,-98.9,2,-3.5,-5.2
20170220180315657,0.2,0,-1,30.6,-71.1,-98.9,2,-3.5,-5.2
20170220180315657,0.2,0,-1,30.6,-71.1,-98.9,2,-3.5,-5.2
20170220180315657,0.2,0,-1,30.6,-71.1,-98.9,2,-3.5,-5.2
20170220180315657,0.2,0,-1,30.6,-71.1,-98.9,2,-3.5,-5.2
20170220180315657,0.2,0,-1,30.6,-71.1,-98.9,2,-3.5,-5.2
20170220180315657,0.2,0,-1,30.6,-71.1,-98.9,2,-3.5,-5.2
20170220180315657,0.2,0,-1,30.6,-71.1,-98.9,2,-3.5,-5.2
20170220180315855,0.1,0,-1,30,-70.2,-98.3,2.4,-3.8,-6.2
20170220180315855,0.1,0,-1,30,-70.2,-98.3,2.4,-3.8,-6.2
20170220180315855,0.1,0,-1,30,-70.2,-98.3,2.4,-3.8,-6.2
20170220180315855,0.1,0,-1,30,-70.2,-98.3,2.4,-3.8,-6.2
20170220180315855,0.1,0,-1,30,-70.2,-98.3,2.4,-3.8,-6.2
20170220180315855,0.1,0,-1,30,-70.2,-98.3,2.4,-3.8,-6.2
20170220180315855,0.1,0,-1,30,-70.2,-98.3,2.4,-3.8,-6.2
20170220180315855,0.1,0,-1,30,-70.2,-98.3,2.4,-3.8,-6.2
20170220180315855,0.1,0,-1,30,-70.2,-98.3,2.4,-3.8,-6.2
20170220180315855,0.2,0,-1,31.3,-71.8,-100,-0.6,-2.9,-4.9
20170220180315855,0.2,0,-1,31.3,-71.8,-100,-0.6,-2.9,-4.9
20170220180315855,0.2,0,-1,31.3,-71.8,-100,-0.6,-2.9,-4.9
20170220180315855,0.2,0,-1,31.3,-71.8,-100,-0.6,-2.9,-4.9
20170220180315855,0.2,0,-1,31.3,-71.8,-100,-0.6,-2.9,-4.9
20170220180315855,0.2,0,-1,31.3,-71.8,-100,-0.6,-2.9,-4.9
20170220180315855,0.2,0,-1,31.3,-71.8,-100,-0.6,-2.9,-4.9
20170220180315855,0.2,0,-1,31.3,-71.8,-100,-0.6,-2.9,-4.9
20170220180315855,0.2,0,-1,31.3,-71.8,-100,-0.6,-2.9,-4.9
2017022018031653,0.2,0,-1,31.3,-70.3,-100.6,-2.1,-3.7,-6.3
2017022018031654,0.2,0,-1,31.3,-70.3,-100.6,-2.1,-3.7,-6.3
2017022018031654,0.2,0,-1,31.3,-70.3,-100.6,-2.1,-3.7,-6.3
2017022018031654,0.2,0,-1,31.3,-70.3,-100.6,-2.1,-3.7,-6.3
2017022018031654,0.2,0,-1,31.3,-70.3,-100.6,-2.1,-3.7,-6.3
2017022018031654,0.2,0,-1,31.3,-70.3,-100.6,-2.1,-3.7,-6.3
2017022018031654,0.2,0,-1,31.3,-70.3,-100.6,-2.1,-3.7,-6.3
2017022018031654,0.2,0,-1,31.3,-70.3,-100.6,-2.1,-3.7,-6.3
2017022018031654,0.2,0,-1,31.3,-70.3,-100.6,-2.1,-3.7,-6.3
2017022018031654,0.2,0,-1,30.6,-72.1,-100.3,1.2,-2.2,-5.3
2017022018031654,0.2,0,-1,30.6,-72.1,-100.3,1.2,-2.2,-5.3
2017022018031654,0.2,0,-1,30.6,-72.1,-100.3,1.2,-2.2,-5.3
2017022018031654,0.2,0,-1,30.6,-72.1,-100.3,1.2,-2.2,-5.3
2017022018031654,0.2,0,-1,30.6,-72.1,-100.3,1.2,-2.2,-5.3
2017022018031654,0.2,0,-1,30.6,-72.1,-100.3,1.2,-2.2,-5.3
2017022018031654,0.2,0,-1,30.6,-72.1,-100.3,1.2,-2.2,-5.3
2017022018031654,0.2,0,-1,30.6,-72.1,-100.3,1.2,-2.2,-5.3
2017022018031654,0.2,0,-1,30.6,-72.1,-100.3,1.2,-2.2,-5.3
20170220180316252,0.2,0.1,-1,30.4,-70.5,-100.1,-2.2,-5.3,-9.3
20170220180316252,0.2,0.1,-1,30.4,-70.5,-100.1,-2.2,-5.3,-9.3
20170220180316252,0.2,0.1,-1,30.4,-70.5,-100.1,-2.2,-5.3,-9.3
20170220180316252,0.2,0.1,-1,30.4,-70.5,-100.1,-2.2,-5.3,-9.3
20170220180316252,0.2,0.1,-1,30.4,-70.5,-100.1,-2.2,-5.3,-9.3
20170220180316252,0.2,0.1,-1,30.4,-70.5,-100.1,-2.2,-5.3,-9.3
20170220180316252,0.2,0.1,-1,30.4,-70.5,-100.1,-2.2,-5.3,-9.3
20170220180316252,0.2,0.1,-1,30.4,-70.5,-100.1,-2.2,-5.3,-9.3
20170220180316252,0.2,0.1,-1,30.4,-70.5,-100.1,-2.2,-5.3,-9.3
20170220180316451,0.2,0,-1,29.7,-72,-99.7,2,-3.3,-5.5
20170220180316451,0.2,0,-1,29.7,-72,-99.7,2,-3.3,-5.5
20170220180316451,0.2,0,-1,29.7,-72,-99.7,2,-3.3,-5.5
20170220180316451,0.2,0,-1,29.7,-72,-99.7,2,-3.3,-5.5
20170220180316451,0.2,0,-1,29.7,-72,-99.7,2,-3.3,-5.5
20170220180316451,0.2,0,-1,29.7,-72,-99.7,2,-3.3,-5.5
20170220180316451,0.2,0,-1,29.7,-72,-99.7,2,-3.3,-5.5
20170220180316451,0.2,0,-1,29.7,-72,-99.7,2,-3.3,-5.5
20170220180316451,0.2,0,-1,29.7,-72,-99.7,2,-3.3,-5.5
20170220180316451,0.2,0,-1,29.7,-72,-100.4,0.8,-3.6,-5.1
20170220180316451,0.2,0,-1,29.7,-72,-100.4,0.8,-3.6,-5.1
20170220180316451,0.2,0,-1,29.7,-72,-100.4,0.8,-3.6,-5.1
20170220180316451,0.2,0,-1,29.7,-72,-100.4,0.8,-3.6,-5.1
20170220180316451,0.2,0,-1,29.7,-72,-100.4,0.8,-3.6,-5.1
20170220180316451,0.2,0,-1,29.7,-72,-100.4,0.8,-3.6,-5.1
20170220180316451,0.2,0,-1,29.7,-72,-100.4,0.8,-3.6,-5.1
20170220180316451,0.2,0,-1,29.7,-72,-100.4,0.8,-3.6,-5.1
20170220180316451,0.2,0,-1,29.7,-72,-100.4,0.8,-3.6,-5.1
20170220180316650,0.2,0,-1,31.6,-70.3,-100,2,-3.4,-7.2
20170220180316650,0.2,0,-1,31.6,-70.3,-100,2,-3.4,-7.2
20170220180316650,0.2,0,-1,31.6,-70.3,-100,2,-3.4,-7.2
20170220180316650,0.2,0,-1,31.6,-70.3,-100,2,-3.4,-7.2
20170220180316650,0.2,0,-1,31.6,-70.3,-100,2,-3.4,-7.2
20170220180316650,0.2,0,-1,31.6,-70.3,-100,2,-3.4,-7.2
20170220180316650,0.2,0,-1,31.6,-70.3,-100,2,-3.4,-7.2
20170220180316650,0.2,0,-1,31.6,-70.3,-100,2,-3.4,-7.2
20170220180316650,0.2,0,-1,31.6,-70.3,-100,2,-3.4,-7.2
20170220180316650,0.2,0,-1,30.4,-70.5,-100.7,1.3,-1.5,-4.5
20170220180316650,0.2,0,-1,30.4,-70.5,-100.7,1.3,-1.5,-4.5
20170220180316650,0.2,0,-1,30.4,-70.5,-100.7,1.3,-1.5,-4.5
20170220180316650,0.2,0,-1,30.4,-70.5,-100.7,1.3,-1.5,-4.5
20170220180316650,0.2,0,-1,30.4,-70.5,-100.7,1.3,-1.5,-4.5
20170220180316651,0.2,0,-1,30.4,-70.5,-100.7,1.3,-1.5,-4.5
20170220180316651,0.2,0,-1,30.4,-70.5,-100.7,1.3,-1.5,-4.5
20170220180316651,0.2,0,-1,30.4,-70.5,-100.7,1.3,-1.5,-4.5
20170220180316651,0.2,0,-1,30.4,-70.5,-100.7,1.3,-1.5,-4.5
20170220180316848,0.2,0.1,-1,30.4,-72,-99.7,1,-0.9,-2.7
20170220180316848,0.2,0.1,-1,30.4,-72,-99.7,1,-0.9,-2.7
20170220180316849,0.2,0.1,-1,30.4,-72,-99.7,1,-0.9,-2.7
20170220180316849,0.2,0.1,-1,30.4,-72,-99.7,1,-0.9,-2.7
20170220180316849,0.2,0.1,-1,30.4,-72,-99.7,1,-0.9,-2.7
20170220180316849,0.2,0.1,-1,30.4,-72,-99.7,1,-0.9,-2.7
20170220180316849,0.2,0.1,-1,30.4,-72,-99.7,1,-0.9,-2.7
20170220180316849,0.2,0.1,-1,30.4,-72,-99.7,1,-0.9,-2.7
20170220180316849,0.2,0.1,-1,30.4,-72,-99.7,1,-0.9,-2.7
20170220180316849,0.2,0,-1,30.4,-70.9,-99.4,-1,-3.3,-5.1
20170220180316849,0.2,0,-1,30.4,-70.9,-99.4,-1,-3.3,-5.1
20170220180316849,0.2,0,-1,30.4,-70.9,-99.4,-1,-3.3,-5.1
20170220180316849,0.2,0,-1,30.4,-70.9,-99.4,-1,-3.3,-5.1
20170220180316849,0.2,0,-1,30.4,-70.9,-99.4,-1,-3.3,-5.1
20170220180316849,0.2,0,-1,30.4,-70.9,-99.4,-1,-3.3,-5.1
20170220180316849,0.2,0,-1,30.4,-70.9,-99.4,-1,-3.3,-5.1
20170220180316849,0.2,0,-1,30.4,-70.9,-99.4,-1,-3.3,-5.1
20170220180316849,0.2,0,-1,30.4,-70.9,-99.4,-1,-3.3,-5.1
2017022018031747,0.2,-0.1,-1,30,-72.3,-100.1,-0.4,-2.7,-4.6
2017022018031747,0.2,-0.1,-1,30,-72.3,-100.1,-0.4,-2.7,-4.6
2017022018031747,0.2,-0.1,-1,30,-72.3,-100.1,-0.4,-2.7,-4.6
2017022018031747,0.2,-0.1,-1,30,-72.3,-100.1,-0.4,-2.7,-4.6
2017022018031747,0.2,-0.1,-1,30,-72.3,-100.1,-0.4,-2.7,-4.6
2017022018031747,0.2,-0.1,-1,30,-72.3,-100.1,-0.4,-2.7,-4.6
2017022018031747,0.2,-0.1,-1,30,-72.3,-100.1,-0.4,-2.7,-4.6
2017022018031747,0.2,-0.1,-1,30,-72.3,-100.1,-0.4,-2.7,-4.6
2017022018031747,0.2,-0.1,-1,30,-72.3,-100.1,-0.4,-2.7,-4.6
20170220180317246,0.2,0,-1,30.1,-71.4,-100.6,1.8,-4.3,-5
20170220180317246,0.2,0,-1,30.1,-71.4,-100.6,1.8,-4.3,-5
20170220180317246,0.2,0,-1,30.1,-71.4,-100.6,1.8,-4.3,-5
20170220180317246,0.2,0,-1,30.1,-71.4,-100.6,1.8,-4.3,-5
20170220180317246,0.2,0,-1,30.1,-71.4,-100.6,1.8,-4.3,-5
20170220180317246,0.2,0,-1,30.1,-71.4,-100.6,1.8,-4.3,-5
20170220180317246,0.2,0,-1,30.1,-71.4,-100.6,1.8,-4.3,-5
20170220180317246,0.2,0,-1,30.1,-71.4,-100.6,1.8,-4.3,-5
20170220180317246,0.2,0,-1,30.1,-71.4,-100.6,1.8,-4.3,-5
20170220180317246,0.2,0,-1,30.6,-71.4,-100.9,0.6,-1.4,-1.4
20170220180317246,0.2,0,-1,30.6,-71.4,-100.9,0.6,-1.4,-1.4
20170220180317246,0.2,0,-1,30.6,-71.4,-100.9,0.6,-1.4,-1.4
20170220180317246,0.2,0,-1,30.6,-71.4,-100.9,0.6,-1.4,-1.4
20170220180317246,0.2,0,-1,30.6,-71.4,-100.9,0.6,-1.4,-1.4
20170220180317246,0.2,0,-1,30.6,-71.4,-100.9,0.6,-1.4,-1.4
20170220180317246,0.2,0,-1,30.6,-71.4,-100.9,0.6,-1.4,-1.4
20170220180317247,0.2,0,-1,30.6,-71.4,-100.9,0.6,-1.4,-1.4
20170220180317247,0.2,0,-1,30.6,-71.4,-100.9,0.6,-1.4,-1.4
20170220180317444,0.2,0,-1,31,-71.5,-100.7,-3,-0.6,-2.6
20170220180317445,0.2,0,-1,31,-71.5,-100.7,-3,-0.6,-2.6
20170220180317445,0.2,0,-1,31,-71.5,-100.7,-3,-0.6,-2.6
20170220180317445,0.2,0,-1,31,-71.5,-100.7,-3,-0.6,-2.6
20170220180317445,0.2,0,-1,31,-71.5,-100.7,-3,-0.6,-2.6
20170220180317445,0.2,0,-1,31,-71.5,-100.7,-3,-0.6,-2.6
20170220180317445,0.2,0,-1,31,-71.5,-100.7,-3,-0.6,-2.6
20170220180317445,0.2,0,-1,31,-71.5,-100.7,-3,-0.6,-2.6
20170220180317445,0.2,0,-1,31,-71.5,-100.7,-3,-0.6,-2.6
20170220180317445,0.2,0,-1,29.2,-72.3,-99.7,-0.9,-2.4,-3.3
20170220180317445,0.2,0,-1,29.2,-72.3,-99.7,-0.9,-2.4,-3.3
20170220180317445,0.2,0,-1,29.2,-72.3,-99.7,-0.9,-2.4,-3.3
20170220180317445,0.2,0,-1,29.2,-72.3,-99.7,-0.9,-2.4,-3.3
20170220180317445,0.2,0,-1,29.2,-72.3,-99.7,-0.9,-2.4,-3.3
20170220180317445,0.2,0,-1,29.2,-72.3,-99.7,-0.9,-2.4,-3.3
20170220180317445,0.2,0,-1,29.2,-72.3,-99.7,-0.9,-2.4,-3.3
20170220180317445,0.2,0,-1,29.2,-72.3,-99.7,-0.9,-2.4,-3.3
20170220180317445,0.2,0,-1,29.2,-72.3,-99.7,-0.9,-2.4,-3.3
20170220180317643,0.2,0,-1,31,-71.2,-100.4,-1.3,-2.5,-3
20170220180317644,0.2,0,-1,31,-71.2,-100.4,-1.3,-2.5,-3
20170220180317644,0.2,0,-1,31,-71.2,-100.4,-1.3,-2.5,-3
20170220180317644,0.2,0,-1,31,-71.2,-100.4,-1.3,-2.5,-3
20170220180317644,0.2,0,-1,31,-71.2,-100.4,-1.3,-2.5,-3
20170220180317644,0.2,0,-1,31,-71.2,-100.4,-1.3,-2.5,-3
20170220180317644,0.2,0,-1,31,-71.2,-100.4,-1.3,-2.5,-3
20170220180317644,0.2,0,-1,31,-71.2,-100.4,-1.3,-2.5,-3
20170220180317644,0.2,0,-1,31,-71.2,-100.4,-1.3,-2.5,-3
20170220180317644,0.2,0,-1,31.5,-72.3,-99.4,-1.2,-3,-3.9
20170220180317644,0.2,0,-1,31.5,-72.3,-99.4,-1.2,-3,-3.9
20170220180317644,0.2,0,-1,31.5,-72.3,-99.4,-1.2,-3,-3.9
20170220180317644,0.2,0,-1,31.5,-72.3,-99.4,-1.2,-3,-3.9
20170220180317644,0.2,0,-1,31.5,-72.3,-99.4,-1.2,-3,-3.9
20170220180317644,0.2,0,-1,31.5,-72.3,-99.4,-1.2,-3,-3.9
20170220180317644,0.2,0,-1,31.5,-72.3,-99.4,-1.2,-3,-3.9
